,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
4488,2040,1497,saltCavernH2_G,-0.0
4489,2040,1497,Battery,0.0
4490,2040,1497,tankH2_G,295.21365377804904
4491,2040,1498,saltCavernH2_G,-0.0
4492,2040,1498,Battery,0.0
4493,2040,1498,tankH2_G,3.1116297715763213
4494,2040,1499,saltCavernH2_G,-0.0
4495,2040,1499,Battery,0.0
4496,2040,1499,tankH2_G,1314.1298446418562
4497,2040,1500,saltCavernH2_G,-0.0
4498,2040,1500,Battery,0.0
4499,2040,1500,tankH2_G,2625.148059512136
4500,2040,1501,saltCavernH2_G,-0.0
4501,2040,1501,Battery,0.0
4502,2040,1501,tankH2_G,3936.166274382416
4503,2040,1502,saltCavernH2_G,-0.0
4504,2040,1502,Battery,0.0
4505,2040,1502,tankH2_G,5247.184489252696
4506,2040,1503,saltCavernH2_G,-0.0
4507,2040,1503,Battery,0.0
4508,2040,1503,tankH2_G,6558.202704122976
4509,2040,1504,saltCavernH2_G,-0.0
4510,2040,1504,Battery,0.0
4511,2040,1504,tankH2_G,7869.2209189932555
4512,2040,1505,saltCavernH2_G,-0.0
4513,2040,1505,Battery,0.0
4514,2040,1505,tankH2_G,9180.239133863535
4515,2040,1506,saltCavernH2_G,-0.0
4516,2040,1506,Battery,0.0
4517,2040,1506,tankH2_G,10491.257348733814
4518,2040,1507,saltCavernH2_G,-0.0
4519,2040,1507,Battery,0.0
4520,2040,1507,tankH2_G,10179.94095251955
4521,2040,1508,saltCavernH2_G,-0.0
4522,2040,1508,Battery,0.0
4523,2040,1508,tankH2_G,10179.94095251955
4524,2040,1509,saltCavernH2_G,-0.0
4525,2040,1509,Battery,0.0
4526,2040,1509,tankH2_G,11490.95916738983
4527,2040,1510,saltCavernH2_G,-0.0
4528,2040,1510,Battery,0.0
4529,2040,1510,tankH2_G,12801.97738226011
4530,2040,1511,saltCavernH2_G,-0.0
4531,2040,1511,Battery,0.0
4532,2040,1511,tankH2_G,14112.99559713039
4533,2040,1512,saltCavernH2_G,-0.0
4534,2040,1512,Battery,0.0
4535,2040,1512,tankH2_G,15424.013812000669
4536,2040,1513,saltCavernH2_G,-0.0
4537,2040,1513,Battery,0.0
4538,2040,1513,tankH2_G,16735.032026870947
4539,2040,1514,saltCavernH2_G,-0.0
4540,2040,1514,Battery,0.0
4541,2040,1514,tankH2_G,18046.050241741228
4542,2040,1515,saltCavernH2_G,-0.0
4543,2040,1515,Battery,0.0
4544,2040,1515,tankH2_G,19357.06845661151
4545,2040,1516,saltCavernH2_G,-0.0
4546,2040,1516,Battery,0.0
4547,2040,1516,tankH2_G,20668.08667148179
4548,2040,1517,saltCavernH2_G,-0.0
4549,2040,1517,Battery,0.0
4550,2040,1517,tankH2_G,21979.104886352066
4551,2040,1518,saltCavernH2_G,-0.0
4552,2040,1518,Battery,0.0
4553,2040,1518,tankH2_G,23290.123101222347
4554,2040,1519,saltCavernH2_G,-0.0
4555,2040,1519,Battery,0.0
4556,2040,1519,tankH2_G,24601.141316092628
4557,2040,1520,saltCavernH2_G,-0.0
4558,2040,1520,Battery,0.0
4559,2040,1520,tankH2_G,24289.930500787454
4560,2040,1521,saltCavernH2_G,-0.0
4561,2040,1521,Battery,0.0
4562,2040,1521,tankH2_G,23983.15072531994
4563,2040,1522,saltCavernH2_G,-0.0
4564,2040,1522,Battery,0.0
4565,2040,1522,tankH2_G,23677.93910352126
4566,2040,1523,saltCavernH2_G,-0.0
4567,2040,1523,Battery,0.0
4568,2040,1523,tankH2_G,23378.471606657644
4569,2040,1524,saltCavernH2_G,-0.0
4570,2040,1524,Battery,0.0
4571,2040,1524,tankH2_G,23078.590202910913
4572,2040,1525,saltCavernH2_G,-0.0
4573,2040,1525,Battery,0.0
4574,2040,1525,tankH2_G,22778.464344164182
4575,2040,1526,saltCavernH2_G,-0.0
4576,2040,1526,Battery,0.0
4577,2040,1526,tankH2_G,22778.464344164182
4578,2040,1527,saltCavernH2_G,-0.0
4579,2040,1527,Battery,0.0
4580,2040,1527,tankH2_G,24089.48255903446
4581,2040,1528,saltCavernH2_G,-0.0
4582,2040,1528,Battery,0.0
4583,2040,1528,tankH2_G,25400.50077390474
4584,2040,1529,saltCavernH2_G,-0.0
4585,2040,1529,Battery,0.0
4586,2040,1529,tankH2_G,25400.50077390474
4587,2040,1530,saltCavernH2_G,-0.0
4588,2040,1530,Battery,0.0
4589,2040,1530,tankH2_G,25095.428904670996
4590,2040,1531,saltCavernH2_G,-0.0
4591,2040,1531,Battery,0.0
4592,2040,1531,tankH2_G,24784.11250845673
4593,2040,1532,saltCavernH2_G,-0.0
4594,2040,1532,Battery,0.0
4595,2040,1532,tankH2_G,24464.800089515193
4596,2040,1533,saltCavernH2_G,-0.0
4597,2040,1533,Battery,0.0
4598,2040,1533,tankH2_G,24150.459118625604
4599,2040,1534,saltCavernH2_G,-0.0
4600,2040,1534,Battery,0.0
4601,2040,1534,tankH2_G,23839.142722411336
4602,2040,1535,saltCavernH2_G,-0.0
4603,2040,1535,Battery,0.0
4604,2040,1535,tankH2_G,23527.82632619707
4605,2040,1536,saltCavernH2_G,-0.0
4606,2040,1536,Battery,0.0
4607,2040,1536,tankH2_G,23527.82632619707
4608,2040,1537,saltCavernH2_G,-0.0
4609,2040,1537,Battery,0.0
4610,2040,1537,tankH2_G,23025.023085826964
4611,2040,1538,saltCavernH2_G,-0.0
4612,2040,1538,Battery,0.0
4613,2040,1538,tankH2_G,22569.67436169062
4614,2040,1539,saltCavernH2_G,-0.0
4615,2040,1539,Battery,0.0
4616,2040,1539,tankH2_G,22569.67436169062
4617,2040,1540,saltCavernH2_G,-0.0
4618,2040,1540,Battery,0.0
4619,2040,1540,tankH2_G,22569.67436169062
4620,2040,1541,saltCavernH2_G,-0.0
4621,2040,1541,Battery,0.0
4622,2040,1541,tankH2_G,22193.41654015168
4623,2040,1542,saltCavernH2_G,-0.0
4624,2040,1542,Battery,0.0
4625,2040,1542,tankH2_G,22193.41654015168
4626,2040,1543,saltCavernH2_G,-0.0
4627,2040,1543,Battery,0.0
4628,2040,1543,tankH2_G,22193.41654015168
4629,2040,1544,saltCavernH2_G,-0.0
4630,2040,1544,Battery,0.0
4631,2040,1544,tankH2_G,21820.32380952183
4632,2040,1545,saltCavernH2_G,-0.0
4633,2040,1545,Battery,0.0
4634,2040,1545,tankH2_G,21487.560062008863
4635,2040,1546,saltCavernH2_G,-0.0
4636,2040,1546,Battery,0.0
4637,2040,1546,tankH2_G,21174.186816054338
4638,2040,1547,saltCavernH2_G,-0.0
4639,2040,1547,Battery,0.0
4640,2040,1547,tankH2_G,20821.602883346568
4641,2040,1548,saltCavernH2_G,-0.0
4642,2040,1548,Battery,0.0
4643,2040,1548,tankH2_G,20520.50147125568
4644,2040,1549,saltCavernH2_G,-0.0
4645,2040,1549,Battery,0.0
4646,2040,1549,tankH2_G,20219.647912249206
4647,2040,1550,saltCavernH2_G,-0.0
4648,2040,1550,Battery,0.0
4649,2040,1550,tankH2_G,19918.215254768707
4650,2040,1551,saltCavernH2_G,-0.0
4651,2040,1551,Battery,0.0
4652,2040,1551,tankH2_G,19619.329901281715
4653,2040,1552,saltCavernH2_G,-0.0
4654,2040,1552,Battery,0.0
4655,2040,1552,tankH2_G,19318.4529331194
4656,2040,1553,saltCavernH2_G,-0.0
4657,2040,1553,Battery,0.0
4658,2040,1553,tankH2_G,19015.012935022016
4659,2040,1554,saltCavernH2_G,-0.0
4660,2040,1554,Battery,0.0
4661,2040,1554,tankH2_G,18705.514293060998
4662,2040,1555,saltCavernH2_G,-0.0
4663,2040,1555,Battery,0.0
4664,2040,1555,tankH2_G,18394.197896846734
4665,2040,1556,saltCavernH2_G,-0.0
4666,2040,1556,Battery,0.0
4667,2040,1556,tankH2_G,18082.88150063247
4668,2040,1557,saltCavernH2_G,-0.0
4669,2040,1557,Battery,0.0
4670,2040,1557,tankH2_G,17771.565104418205
4671,2040,1558,saltCavernH2_G,-0.0
4672,2040,1558,Battery,0.0
4673,2040,1558,tankH2_G,17460.248708203937
4674,2040,1559,saltCavernH2_G,-0.0
4675,2040,1559,Battery,0.0
4676,2040,1559,tankH2_G,17148.932311989673
4677,2040,1560,saltCavernH2_G,-0.0
4678,2040,1560,Battery,0.0
4679,2040,1560,tankH2_G,16837.61591577541
4680,2040,1561,saltCavernH2_G,-0.0
4681,2040,1561,Battery,0.0
4682,2040,1561,tankH2_G,16526.299519561144
4683,2040,1562,saltCavernH2_G,-0.0
4684,2040,1562,Battery,0.0
4685,2040,1562,tankH2_G,16214.983123346878
4686,2040,1563,saltCavernH2_G,-0.0
4687,2040,1563,Battery,0.0
4688,2040,1563,tankH2_G,15903.666727132613
4689,2040,1564,saltCavernH2_G,-0.0
4690,2040,1564,Battery,0.0
4691,2040,1564,tankH2_G,15592.350330918349
4692,2040,1565,saltCavernH2_G,-0.0
4693,2040,1565,Battery,0.0
4694,2040,1565,tankH2_G,15262.033626262524
4695,2040,1566,saltCavernH2_G,-0.0
4696,2040,1566,Battery,0.0
4697,2040,1566,tankH2_G,14886.535165113195
4698,2040,1567,saltCavernH2_G,-0.0
4699,2040,1567,Battery,0.0
4700,2040,1567,tankH2_G,14456.254905262567
4701,2040,1568,saltCavernH2_G,-0.0
4702,2040,1568,Battery,0.0
4703,2040,1568,tankH2_G,13970.485584924925
4704,2040,1569,saltCavernH2_G,-0.0
4705,2040,1569,Battery,0.0
4706,2040,1569,tankH2_G,13473.333549782088
4707,2040,1570,saltCavernH2_G,-0.0
4708,2040,1570,Battery,0.0
4709,2040,1570,tankH2_G,12969.62779441198
4710,2040,1571,saltCavernH2_G,-0.0
4711,2040,1571,Battery,0.0
4712,2040,1571,tankH2_G,12393.781058554858
4713,2040,1572,saltCavernH2_G,-0.0
4714,2040,1572,Battery,0.0
4715,2040,1572,tankH2_G,11820.128054126306
4716,2040,1573,saltCavernH2_G,-0.0
4717,2040,1573,Battery,0.0
4718,2040,1573,tankH2_G,11820.128054126306
4719,2040,1574,saltCavernH2_G,-0.0
4720,2040,1574,Battery,0.0
4721,2040,1574,tankH2_G,13131.146268996587
4722,2040,1575,saltCavernH2_G,-0.0
4723,2040,1575,Battery,0.0
4724,2040,1575,tankH2_G,14442.164483866865
4725,2040,1576,saltCavernH2_G,-0.0
4726,2040,1576,Battery,0.0
4727,2040,1576,tankH2_G,13952.07214859416
4728,2040,1577,saltCavernH2_G,-0.0
4729,2040,1577,Battery,0.0
4730,2040,1577,tankH2_G,13433.855819327946
4731,2040,1578,saltCavernH2_G,-0.0
4732,2040,1578,Battery,0.0
4733,2040,1578,tankH2_G,12925.520218763031
4734,2040,1579,saltCavernH2_G,-0.0
4735,2040,1579,Battery,0.0
4736,2040,1579,tankH2_G,12436.05794592539
4737,2040,1580,saltCavernH2_G,-0.0
4738,2040,1580,Battery,0.0
4739,2040,1580,tankH2_G,12039.311738022814
4740,2040,1581,saltCavernH2_G,-0.0
4741,2040,1581,Battery,0.0
4742,2040,1581,tankH2_G,11727.995341808548
4743,2040,1582,saltCavernH2_G,-0.0
4744,2040,1582,Battery,0.0
4745,2040,1582,tankH2_G,11416.678945594284
4746,2040,1583,saltCavernH2_G,-0.0
4747,2040,1583,Battery,0.0
4748,2040,1583,tankH2_G,11105.36254938002
4749,2040,1584,saltCavernH2_G,-0.0
4750,2040,1584,Battery,0.0
4751,2040,1584,tankH2_G,10794.046153165753
4752,2040,1585,saltCavernH2_G,-0.0
4753,2040,1585,Battery,0.0
4754,2040,1585,tankH2_G,10482.729756951489
4755,2040,1586,saltCavernH2_G,-0.0
4756,2040,1586,Battery,0.0
4757,2040,1586,tankH2_G,10171.413360737224
4758,2040,1587,saltCavernH2_G,-0.0
4759,2040,1587,Battery,0.0
4760,2040,1587,tankH2_G,9860.096964522958
4761,2040,1588,saltCavernH2_G,-0.0
4762,2040,1588,Battery,0.0
4763,2040,1588,tankH2_G,9548.780568308694
4764,2040,1589,saltCavernH2_G,-0.0
4765,2040,1589,Battery,0.0
4766,2040,1589,tankH2_G,9237.46417209443
4767,2040,1590,saltCavernH2_G,-0.0
4768,2040,1590,Battery,0.0
4769,2040,1590,tankH2_G,9237.46417209443
4770,2040,1591,saltCavernH2_G,-0.0
4771,2040,1591,Battery,0.0
4772,2040,1591,tankH2_G,9237.46417209443
4773,2040,1592,saltCavernH2_G,-0.0
4774,2040,1592,Battery,0.0
4775,2040,1592,tankH2_G,8566.446718412632
4776,2040,1593,saltCavernH2_G,-0.0
4777,2040,1593,Battery,0.0
4778,2040,1593,tankH2_G,7933.186455217846
4779,2040,1594,saltCavernH2_G,-0.0
4780,2040,1594,Battery,0.0
4781,2040,1594,tankH2_G,7409.691016211374
4782,2040,1595,saltCavernH2_G,-0.0
4783,2040,1595,Battery,0.0
4784,2040,1595,tankH2_G,7036.987050776329
4785,2040,1596,saltCavernH2_G,-0.0
4786,2040,1596,Battery,0.0
4787,2040,1596,tankH2_G,7036.987050776329
4788,2040,1597,saltCavernH2_G,-0.0
4789,2040,1597,Battery,0.0
4790,2040,1597,tankH2_G,8348.005265646609
4791,2040,1598,saltCavernH2_G,-0.0
4792,2040,1598,Battery,0.0
4793,2040,1598,tankH2_G,9659.02348051689
4794,2040,1599,saltCavernH2_G,-0.0
4795,2040,1599,Battery,0.0
4796,2040,1599,tankH2_G,10970.041695387168
4797,2040,1600,saltCavernH2_G,-0.0
4798,2040,1600,Battery,0.0
4799,2040,1600,tankH2_G,12281.059910257449
4800,2040,1601,saltCavernH2_G,-0.0
4801,2040,1601,Battery,0.0
4802,2040,1601,tankH2_G,13592.078125127728
4803,2040,1602,saltCavernH2_G,-0.0
4804,2040,1602,Battery,0.0
4805,2040,1602,tankH2_G,13592.078125127728
4806,2040,1603,saltCavernH2_G,-0.0
4807,2040,1603,Battery,0.0
4808,2040,1603,tankH2_G,13160.141112030346
4809,2040,1604,saltCavernH2_G,-0.0
4810,2040,1604,Battery,0.0
4811,2040,1604,tankH2_G,12759.349563218679
4812,2040,1605,saltCavernH2_G,-0.0
4813,2040,1605,Battery,0.0
4814,2040,1605,tankH2_G,12273.474417004414
4815,2040,1606,saltCavernH2_G,-0.0
4816,2040,1606,Battery,0.0
4817,2040,1606,tankH2_G,11728.095806504434
4818,2040,1607,saltCavernH2_G,-0.0
4819,2040,1607,Battery,0.0
4820,2040,1607,tankH2_G,11089.72292197848
4821,2040,1608,saltCavernH2_G,-0.0
4822,2040,1608,Battery,0.0
4823,2040,1608,tankH2_G,10421.70860043954
4824,2040,1609,saltCavernH2_G,-0.0
4825,2040,1609,Battery,0.0
4826,2040,1609,tankH2_G,9753.164592569432
4827,2040,1610,saltCavernH2_G,-0.0
4828,2040,1610,Battery,0.0
4829,2040,1610,tankH2_G,9087.7422038227
4830,2040,1611,saltCavernH2_G,-0.0
4831,2040,1611,Battery,0.0
4832,2040,1611,tankH2_G,8420.850816049993
4833,2040,1612,saltCavernH2_G,-0.0
4834,2040,1612,Battery,0.0
4835,2040,1612,tankH2_G,7759.776121459104
4836,2040,1613,saltCavernH2_G,-0.0
4837,2040,1613,Battery,0.0
4838,2040,1613,tankH2_G,7099.3949820630205
4839,2040,1614,saltCavernH2_G,-0.0
4840,2040,1614,Battery,0.0
4841,2040,1614,tankH2_G,6724.860430011803
4842,2040,1615,saltCavernH2_G,-0.0
4843,2040,1615,Battery,0.0
4844,2040,1615,tankH2_G,6056.316422141694
4845,2040,1616,saltCavernH2_G,-0.0
4846,2040,1616,Battery,0.0
4847,2040,1616,tankH2_G,5390.53451998587
4848,2040,1617,saltCavernH2_G,-0.0
4849,2040,1617,Battery,0.0
4850,2040,1617,tankH2_G,4727.472061791085
4851,2040,1618,saltCavernH2_G,-0.0
4852,2040,1618,Battery,0.0
4853,2040,1618,tankH2_G,4066.799439083314
4854,2040,1619,saltCavernH2_G,-0.0
4855,2040,1619,Battery,0.0
4856,2040,1619,tankH2_G,3414.4566772196986
4857,2040,1620,saltCavernH2_G,-0.0
4858,2040,1620,Battery,0.0
4859,2040,1620,tankH2_G,3414.4566772196986
4860,2040,1621,saltCavernH2_G,-0.0
4861,2040,1621,Battery,0.0
4862,2040,1621,tankH2_G,4725.474892089978
4863,2040,1622,saltCavernH2_G,-0.0
4864,2040,1622,Battery,0.0
4865,2040,1622,tankH2_G,6036.493106960258
4866,2040,1623,saltCavernH2_G,-0.0
4867,2040,1623,Battery,0.0
4868,2040,1623,tankH2_G,7347.511321830538
4869,2040,1624,saltCavernH2_G,-0.0
4870,2040,1624,Battery,0.0
4871,2040,1624,tankH2_G,8658.529536700818
4872,2040,1625,saltCavernH2_G,-0.0
4873,2040,1625,Battery,0.0
4874,2040,1625,tankH2_G,9969.547751571097
4875,2040,1626,saltCavernH2_G,-0.0
4876,2040,1626,Battery,0.0
4877,2040,1626,tankH2_G,9475.530502077612
4878,2040,1627,saltCavernH2_G,-0.0
4879,2040,1627,Battery,0.0
4880,2040,1627,tankH2_G,8968.834086382827
4881,2040,1628,saltCavernH2_G,-0.0
4882,2040,1628,Battery,0.0
4883,2040,1628,tankH2_G,8432.349466142588
4884,2040,1629,saltCavernH2_G,-0.0
4885,2040,1629,Battery,0.0
4886,2040,1629,tankH2_G,7855.8625764218295
4887,2040,1630,saltCavernH2_G,-0.0
4888,2040,1630,Battery,0.0
4889,2040,1630,tankH2_G,7232.673362025746
4890,2040,1631,saltCavernH2_G,-0.0
4891,2040,1631,Battery,0.0
4892,2040,1631,tankH2_G,6565.96559925304
4893,2040,1632,saltCavernH2_G,-0.0
4894,2040,1632,Battery,0.0
4895,2040,1632,tankH2_G,5895.380533623191
4896,2040,1633,saltCavernH2_G,-0.0
4897,2040,1633,Battery,0.0
4898,2040,1633,tankH2_G,5224.816655493341
4899,2040,1634,saltCavernH2_G,-0.0
4900,2040,1634,Battery,0.0
4901,2040,1634,tankH2_G,4557.904079733622
4902,2040,1635,saltCavernH2_G,-0.0
4903,2040,1635,Battery,0.0
4904,2040,1635,tankH2_G,3892.368689363512
4905,2040,1636,saltCavernH2_G,-0.0
4906,2040,1636,Battery,0.0
4907,2040,1636,tankH2_G,3892.368689363512
4908,2040,1637,saltCavernH2_G,-0.0
4909,2040,1637,Battery,0.0
4910,2040,1637,tankH2_G,3232.205011980416
4911,2040,1638,saltCavernH2_G,-0.0
4912,2040,1638,Battery,0.0
4913,2040,1638,tankH2_G,3232.205011980416
4914,2040,1639,saltCavernH2_G,-0.0
4915,2040,1639,Battery,0.0
4916,2040,1639,tankH2_G,2579.084811545372
4917,2040,1640,saltCavernH2_G,-0.0
4918,2040,1640,Battery,0.0
4919,2040,1640,tankH2_G,1916.6405106233146
4920,2040,1641,saltCavernH2_G,-0.0
4921,2040,1641,Battery,0.0
4922,2040,1641,tankH2_G,1265.0543426233353
4923,2040,1642,saltCavernH2_G,-0.0
4924,2040,1642,Battery,0.0
4925,2040,1642,tankH2_G,624.2494094285507
4926,2040,1643,saltCavernH2_G,-0.0
4927,2040,1643,Battery,0.0
4928,2040,1643,tankH2_G,0.0
4929,2040,1644,saltCavernH2_G,-0.0
4930,2040,1644,Battery,0.0
4931,2040,1644,tankH2_G,1311.0182148702797
4932,2040,1645,saltCavernH2_G,-0.0
4933,2040,1645,Battery,0.0
4934,2040,1645,tankH2_G,2622.0364297405595
4935,2040,1646,saltCavernH2_G,-0.0
4936,2040,1646,Battery,0.0
4937,2040,1646,tankH2_G,3933.054644610839
4938,2040,1647,saltCavernH2_G,-0.0
4939,2040,1647,Battery,0.0
4940,2040,1647,tankH2_G,5244.072859481119
4941,2040,1648,saltCavernH2_G,-0.0
4942,2040,1648,Battery,0.0
4943,2040,1648,tankH2_G,6555.091074351399
4944,2040,1649,saltCavernH2_G,-0.0
4945,2040,1649,Battery,0.0
4946,2040,1649,tankH2_G,7866.109289221678
4947,2040,1650,saltCavernH2_G,-0.0
4948,2040,1650,Battery,0.0
4949,2040,1650,tankH2_G,7292.494054176245
4950,2040,1651,saltCavernH2_G,-0.0
4951,2040,1651,Battery,0.0
4952,2040,1651,tankH2_G,6715.69539822172
4953,2040,1652,saltCavernH2_G,-0.0
4954,2040,1652,Battery,0.0
4955,2040,1652,tankH2_G,6121.910901358105
4956,2040,1653,saltCavernH2_G,-0.0
4957,2040,1653,Battery,0.0
4958,2040,1653,tankH2_G,5503.829936962021
4959,2040,1654,saltCavernH2_G,-0.0
4960,2040,1654,Battery,0.0
4961,2040,1654,tankH2_G,4862.964406981522
4962,2040,1655,saltCavernH2_G,-0.0
4963,2040,1655,Battery,0.0
4964,2040,1655,tankH2_G,4195.868206221803
4965,2040,1656,saltCavernH2_G,-0.0
4966,2040,1656,Battery,0.0
4967,2040,1656,tankH2_G,3538.661670397148
4968,2040,1657,saltCavernH2_G,-0.0
4969,2040,1657,Battery,0.0
4970,2040,1657,tankH2_G,2872.759030027039
4971,2040,1658,saltCavernH2_G,-0.0
4972,2040,1658,Battery,0.0
4973,2040,1658,tankH2_G,2872.759030027039
4974,2040,1659,saltCavernH2_G,-0.0
4975,2040,1659,Battery,0.0
4976,2040,1659,tankH2_G,2872.759030027039
4977,2040,1660,saltCavernH2_G,-0.0
4978,2040,1660,Battery,0.0
4979,2040,1660,tankH2_G,2872.759030027039
4980,2040,1661,saltCavernH2_G,-0.0
4981,2040,1661,Battery,0.0
4982,2040,1661,tankH2_G,2872.759030027039
4983,2040,1662,saltCavernH2_G,-0.0
4984,2040,1662,Battery,0.0
4985,2040,1662,tankH2_G,2237.184364981605
4986,2040,1663,saltCavernH2_G,-0.0
4987,2040,1663,Battery,0.0
4988,2040,1663,tankH2_G,2237.184364981605
4989,2040,1664,saltCavernH2_G,-0.0
4990,2040,1664,Battery,0.0
4991,2040,1664,tankH2_G,1601.8401814946128
4992,2040,1665,saltCavernH2_G,-0.0
4993,2040,1665,Battery,0.0
4994,2040,1665,tankH2_G,964.0127071309972
4995,2040,1666,saltCavernH2_G,-0.0
4996,2040,1666,Battery,0.0
4997,2040,1666,tankH2_G,335.4926703972517
4998,2040,1667,saltCavernH2_G,-0.0
4999,2040,1667,Battery,0.0
5000,2040,1667,tankH2_G,1646.5108852675316
5001,2040,1668,saltCavernH2_G,-0.0
5002,2040,1668,Battery,0.0
5003,2040,1668,tankH2_G,2957.5291001378114
5004,2040,1669,saltCavernH2_G,-0.0
5005,2040,1669,Battery,0.0
5006,2040,1669,tankH2_G,4268.547315008092
5007,2040,1670,saltCavernH2_G,-0.0
5008,2040,1670,Battery,0.0
5009,2040,1670,tankH2_G,5579.565529878371
5010,2040,1671,saltCavernH2_G,-0.0
5011,2040,1671,Battery,0.0
5012,2040,1671,tankH2_G,6890.583744748651
5013,2040,1672,saltCavernH2_G,-0.0
5014,2040,1672,Battery,0.0
5015,2040,1672,tankH2_G,8201.60195961893
5016,2040,1673,saltCavernH2_G,-0.0
5017,2040,1673,Battery,0.0
5018,2040,1673,tankH2_G,9512.62017448921
5019,2040,1674,saltCavernH2_G,-0.0
5020,2040,1674,Battery,0.0
5021,2040,1674,tankH2_G,10823.63838935949
5022,2040,1675,saltCavernH2_G,-0.0
5023,2040,1675,Battery,0.0
5024,2040,1675,tankH2_G,10270.620574314056
5025,2040,1676,saltCavernH2_G,-0.0
5026,2040,1676,Battery,0.0
5027,2040,1676,tankH2_G,9660.214353424466
5028,2040,1677,saltCavernH2_G,-0.0
5029,2040,1677,Battery,0.0
5030,2040,1677,tankH2_G,9007.356733833578
5031,2040,1678,saltCavernH2_G,-0.0
5032,2040,1678,Battery,0.0
5033,2040,1678,tankH2_G,10274.276699763725
5034,2040,1679,saltCavernH2_G,-0.0
5035,2040,1679,Battery,0.0
5036,2040,1679,tankH2_G,11537.906133287652
5037,2040,1680,saltCavernH2_G,-0.0
5038,2040,1680,Battery,0.0
5039,2040,1680,tankH2_G,12800.173244387377
5040,2040,1681,saltCavernH2_G,-0.0
5041,2040,1681,Battery,0.0
5042,2040,1681,tankH2_G,14062.80364152256
5043,2040,1682,saltCavernH2_G,-0.0
5044,2040,1682,Battery,0.0
5045,2040,1682,tankH2_G,15325.888145993302
5046,2040,1683,saltCavernH2_G,-0.0
5047,2040,1683,Battery,0.0
5048,2040,1683,tankH2_G,16590.083467331977
5049,2040,1684,saltCavernH2_G,-0.0
5050,2040,1684,Battery,0.0
5051,2040,1684,tankH2_G,17855.36864716243
5052,2040,1685,saltCavernH2_G,-0.0
5053,2040,1685,Battery,0.0
5054,2040,1685,tankH2_G,19120.360403110564
5055,2040,1686,saltCavernH2_G,-0.0
5056,2040,1686,Battery,0.0
5057,2040,1686,tankH2_G,20382.355049474936
5058,2040,1687,saltCavernH2_G,-0.0
5059,2040,1687,Battery,0.0
5060,2040,1687,tankH2_G,20382.355049474936
5061,2040,1688,saltCavernH2_G,-0.0
5062,2040,1688,Battery,0.0
5063,2040,1688,tankH2_G,19743.77636416976
5064,2040,1689,saltCavernH2_G,-0.0
5065,2040,1689,Battery,0.0
5066,2040,1689,tankH2_G,19164.13046357238
5067,2040,1690,saltCavernH2_G,-0.0
5068,2040,1690,Battery,0.0
5069,2040,1690,tankH2_G,18625.873279858115
5070,2040,1691,saltCavernH2_G,-0.0
5071,2040,1691,Battery,0.0
5072,2040,1691,tankH2_G,18091.481215559434
5073,2040,1692,saltCavernH2_G,-0.0
5074,2040,1692,Battery,0.0
5075,2040,1692,tankH2_G,17608.6057818127
5076,2040,1693,saltCavernH2_G,-0.0
5077,2040,1693,Battery,0.0
5078,2040,1693,tankH2_G,17608.6057818127
5079,2040,1694,saltCavernH2_G,-0.0
5080,2040,1694,Battery,0.0
5081,2040,1694,tankH2_G,18919.62399668298
5082,2040,1695,saltCavernH2_G,-0.0
5083,2040,1695,Battery,0.0
5084,2040,1695,tankH2_G,20230.64221155326
5085,2040,1696,saltCavernH2_G,-0.0
5086,2040,1696,Battery,0.0
5087,2040,1696,tankH2_G,21541.66042642354
5088,2040,1697,saltCavernH2_G,-0.0
5089,2040,1697,Battery,0.0
5090,2040,1697,tankH2_G,21541.66042642354
5091,2040,1698,saltCavernH2_G,-0.0
5092,2040,1698,Battery,0.0
5093,2040,1698,tankH2_G,21088.635017611872
5094,2040,1699,saltCavernH2_G,-0.0
5095,2040,1699,Battery,0.0
5096,2040,1699,tankH2_G,20673.758582436567
5097,2040,1700,saltCavernH2_G,-0.0
5098,2040,1700,Battery,0.0
5099,2040,1700,tankH2_G,20291.355228430097
5100,2040,1701,saltCavernH2_G,-0.0
5101,2040,1701,Battery,0.0
5102,2040,1701,tankH2_G,19903.80942312492
5103,2040,1702,saltCavernH2_G,-0.0
5104,2040,1702,Battery,0.0
5105,2040,1702,tankH2_G,19486.703117819747
5106,2040,1703,saltCavernH2_G,-0.0
5107,2040,1703,Battery,0.0
5108,2040,1703,tankH2_G,19019.494435891196
5109,2040,1704,saltCavernH2_G,-0.0
5110,2040,1704,Battery,0.0
5111,2040,1704,tankH2_G,18507.856637079527
5112,2040,1705,saltCavernH2_G,-0.0
5113,2040,1705,Battery,0.0
5114,2040,1705,tankH2_G,17981.97949735877
5115,2040,1706,saltCavernH2_G,-0.0
5116,2040,1706,Battery,0.0
5117,2040,1706,tankH2_G,17933.326363394684
5118,2040,1707,saltCavernH2_G,-0.0
5119,2040,1707,Battery,0.0
5120,2040,1707,tankH2_G,17347.2839476999
5121,2040,1708,saltCavernH2_G,-0.0
5122,2040,1708,Battery,0.0
5123,2040,1708,tankH2_G,17347.2839476999
5124,2040,1709,saltCavernH2_G,-0.0
5125,2040,1709,Battery,0.0
5126,2040,1709,tankH2_G,16681.86155895317
5127,2040,1710,saltCavernH2_G,-0.0
5128,2040,1710,Battery,0.0
5129,2040,1710,tankH2_G,16014.602924427216
5130,2040,1711,saltCavernH2_G,-0.0
5131,2040,1711,Battery,0.0
