YEAR_op,TIMESTAMP,energyCtr,LastCalled,NewPrice
2,6922,6.666000000000003,OldNuke,42.06753975735989
2,6923,6.666000000000003,OldNuke,42.06753975735989
2,6924,6.666000000000003,OldNuke,42.06753975735989
2,6925,6.666000000000001,OldNuke,42.06753975735989
2,6926,6.666000000000001,OldNuke,42.06753975735989
2,6927,6.666000000000001,OldNuke,42.06753975735989
2,6928,6.666,OldNuke,42.06753975735988
2,6929,6.666,OldNuke,42.06753975735988
2,6930,6.666,OldNuke,42.06753975735988
2,6931,6.666000000000004,OldNuke,42.06753975735989
2,6932,6.666000000000004,OldNuke,42.06753975735989
2,6933,6.666000000000004,OldNuke,42.06753975735989
2,6934,6.666000000000003,OldNuke,42.06753975735989
2,6935,6.666000000000001,OldNuke,42.06753975735989
2,6936,6.666000000000001,OldNuke,42.06753975735989
2,6937,6.666000000000001,OldNuke,42.06753975735989
2,6938,6.666000000000001,OldNuke,42.06753975735989
2,6939,6.666000000000001,OldNuke,42.06753975735989
2,6940,6.665999999999996,OldNuke,42.06753975735988
2,6941,6.666000000000001,OldNuke,42.06753975735989
2,6942,6.666,OldNuke,42.06753975735988
2,6943,6.666000000000001,OldNuke,42.06753975735989
2,6944,6.666000000000004,OldNuke,42.06753975735989
2,6945,6.666000000000004,OldNuke,42.06753975735989
2,6946,6.665999999999991,OldNuke,42.067539757359874
2,6947,6.666000000000004,OldNuke,42.06753975735989
2,6948,6.666000000000001,OldNuke,42.06753975735989
2,6949,6.666000000000001,OldNuke,42.06753975735989
2,6950,6.666000000000002,OldNuke,42.06753975735989
2,6951,6.666,OldNuke,42.06753975735988
2,6952,6.665999999999991,OldNuke,42.067539757359874
2,6953,6.666000000000002,OldNuke,42.06753975735989
2,6954,6.666000000000004,OldNuke,42.06753975735989
2,6955,6.666000000000003,OldNuke,42.06753975735989
2,6956,6.666000000000003,OldNuke,42.06753975735989
2,6957,6.666000000000004,OldNuke,42.06753975735989
2,6958,6.666000000000004,OldNuke,42.06753975735989
2,6959,6.666000000000003,OldNuke,42.06753975735989
2,6960,6.666000000000004,OldNuke,42.06753975735989
2,6961,6.666000000000003,OldNuke,42.06753975735989
2,6962,6.666000000000002,OldNuke,42.06753975735989
2,6963,6.666000000000002,OldNuke,42.06753975735989
2,6964,6.666000000000003,OldNuke,42.06753975735989
2,6965,6.666000000000004,OldNuke,42.06753975735989
2,6966,6.666000000000003,OldNuke,42.06753975735989
2,6967,6.666000000000003,OldNuke,42.06753975735989
2,6968,6.666000000000003,OldNuke,42.06753975735989
2,6969,6.666000000000004,OldNuke,42.06753975735989
2,6970,6.666000000000004,OldNuke,42.06753975735989
2,6971,6.666000000000002,OldNuke,42.06753975735989
2,6972,6.665999999999998,OldNuke,42.06753975735988
2,6973,6.666,OldNuke,42.06753975735988
2,6974,6.666000000000001,OldNuke,42.06753975735989
2,6975,6.666000000000001,OldNuke,42.06753975735989
2,6976,6.666,OldNuke,42.06753975735988
2,6977,6.665999999999999,OldNuke,42.06753975735988
2,6978,6.666,OldNuke,42.06753975735988
2,6979,6.666000000000001,OldNuke,42.06753975735989
2,6980,6.666000000000001,OldNuke,42.06753975735989
2,6981,6.666,OldNuke,42.06753975735988
2,6982,6.666000000000001,OldNuke,42.06753975735989
2,6983,6.666000000000001,OldNuke,42.06753975735989
2,6984,6.665999999999992,OldNuke,42.067539757359874
2,6985,6.666,OldNuke,42.06753975735988
2,6986,6.666000000000001,OldNuke,42.06753975735989
2,6987,6.666,OldNuke,42.06753975735988
2,6988,6.666000000000001,OldNuke,42.06753975735989
2,6989,6.666000000000001,OldNuke,42.06753975735989
2,6990,6.666000000000001,OldNuke,42.06753975735989
2,6991,6.666000000000002,OldNuke,42.06753975735989
2,6992,6.665999999999999,OldNuke,42.06753975735988
2,6993,6.666000000000001,OldNuke,42.06753975735989
2,6994,6.666,OldNuke,42.06753975735988
2,6995,6.666,OldNuke,42.06753975735988
2,6996,6.666000000000001,OldNuke,42.06753975735989
2,6997,6.666,OldNuke,42.06753975735988
2,6998,6.666,OldNuke,42.06753975735988
2,6999,6.666,OldNuke,42.06753975735988
2,7000,6.666000000000001,OldNuke,42.06753975735989
2,7001,6.666,OldNuke,42.06753975735988
2,7002,6.666,OldNuke,42.06753975735988
2,7003,6.666,OldNuke,42.06753975735988
2,7004,6.665999999999997,OldNuke,42.06753975735988
2,7005,6.666000000000004,OldNuke,42.06753975735989
2,7006,6.666,OldNuke,42.06753975735988
2,7007,6.666,OldNuke,42.06753975735988
2,7008,6.666,OldNuke,42.06753975735988
2,7009,6.666,OldNuke,42.06753975735988
2,7010,6.666,OldNuke,42.06753975735988
2,7011,6.666,OldNuke,42.06753975735988
2,7012,6.666,OldNuke,42.06753975735988
2,7013,6.666,OldNuke,42.06753975735988
2,7014,6.666,OldNuke,42.06753975735988
2,7015,6.666,OldNuke,42.06753975735988
2,7016,6.666000000000001,OldNuke,42.06753975735989
2,7017,6.666,OldNuke,42.06753975735988
2,7018,6.666,OldNuke,42.06753975735988
2,7019,6.666,OldNuke,42.06753975735988
2,7020,6.666000000000001,OldNuke,42.06753975735989
2,7021,6.666000000000003,OldNuke,42.06753975735989
2,7022,6.666,OldNuke,42.06753975735988
2,7023,6.666000000000001,OldNuke,42.06753975735989
2,7024,6.666000000000001,OldNuke,42.06753975735989
2,7025,6.666,OldNuke,42.06753975735988
2,7026,6.666,OldNuke,42.06753975735988
2,7027,6.666,OldNuke,42.06753975735988
2,7028,6.666,OldNuke,42.06753975735988
2,7029,6.666000000000001,OldNuke,42.06753975735989
2,7030,6.666,OldNuke,42.06753975735988
2,7031,6.666,OldNuke,42.06753975735988
2,7032,6.666,OldNuke,42.06753975735988
2,7033,6.666,OldNuke,42.06753975735988
2,7034,6.666000000000001,OldNuke,42.06753975735989
2,7035,6.666000000000001,OldNuke,42.06753975735989
2,7036,6.666,OldNuke,42.06753975735988
2,7037,6.666,OldNuke,42.06753975735988
2,7038,6.666000000000003,OldNuke,42.06753975735989
2,7039,6.666,OldNuke,42.06753975735988
2,7040,6.665999999999999,OldNuke,42.06753975735988
2,7041,6.666000000000004,OldNuke,42.06753975735989
2,7042,6.665999999999999,OldNuke,42.06753975735988
2,7043,6.665999999999999,OldNuke,42.06753975735988
2,7044,6.66600000000001,OldNuke,42.067539757359896
2,7045,6.666,OldNuke,42.06753975735988
2,7046,6.665999999999999,OldNuke,42.06753975735988
2,7047,6.665999999999999,OldNuke,42.06753975735988
2,7048,6.665999999999999,OldNuke,42.06753975735988
2,7049,6.666,OldNuke,42.06753975735988
2,7050,6.665999999999999,OldNuke,42.06753975735988
2,7051,6.665999999999999,OldNuke,42.06753975735988
2,7052,6.666000000000003,OldNuke,42.06753975735989
2,7053,6.666000000000006,OldNuke,42.06753975735989
2,7054,6.665999999999998,OldNuke,42.06753975735988
2,7055,6.665999999999998,OldNuke,42.06753975735988
2,7056,6.665999999999999,OldNuke,42.06753975735988
2,7057,6.665999999999998,OldNuke,42.06753975735988
2,7058,6.665999999999998,OldNuke,42.06753975735988
2,7059,6.665999999999998,OldNuke,42.06753975735988
2,7060,6.666000000000016,OldNuke,42.0675397573599
2,7061,6.665999999999999,OldNuke,42.06753975735988
2,7062,6.665999999999998,OldNuke,42.06753975735988
2,7063,6.665999999999998,OldNuke,42.06753975735988
2,7064,6.665999999999997,OldNuke,42.06753975735988
2,7065,6.666000000000006,OldNuke,42.06753975735989
2,7066,6.666000000000013,OldNuke,42.067539757359896
2,7067,6.666000000000003,OldNuke,42.06753975735989
2,7068,6.665999999999998,OldNuke,42.06753975735988
2,7069,6.665999999999998,OldNuke,42.06753975735988
2,7070,6.665999999999999,OldNuke,42.06753975735988
2,7071,6.665999999999998,OldNuke,42.06753975735988
2,7072,6.665999999999998,OldNuke,42.06753975735988
2,7073,6.665999999999999,OldNuke,42.06753975735988
2,7074,6.665999999999998,OldNuke,42.06753975735988
2,7075,6.665999999999998,OldNuke,42.06753975735988
2,7076,6.666000000000006,OldNuke,42.06753975735989
2,7077,6.666000000000004,OldNuke,42.06753975735989
2,7078,6.665999999999997,OldNuke,42.06753975735988
2,7079,6.665999999999998,OldNuke,42.06753975735988
2,7080,6.665999999999998,OldNuke,42.06753975735988
2,7081,6.666000000000019,OldNuke,42.0675397573599
2,7082,6.665999999999997,OldNuke,42.06753975735988
2,7083,6.665999999999997,OldNuke,42.06753975735988
2,7084,6.665999999999997,OldNuke,42.06753975735988
2,7085,6.665999999999997,OldNuke,42.06753975735988
2,7086,6.666000000000003,OldNuke,42.06753975735989
2,7087,6.665999999999997,OldNuke,42.06753975735988
2,7088,6.665999999999997,OldNuke,42.06753975735988
2,7089,6.666000000000005,OldNuke,42.06753975735989
2,7090,6.666000000000003,OldNuke,42.06753975735989
2,7091,6.665999999999998,OldNuke,42.06753975735988
2,7092,6.666000000000001,OldNuke,42.06753975735989
2,7093,6.666000000000005,OldNuke,42.06753975735989
2,7094,6.665999999999998,OldNuke,42.06753975735988
2,7095,6.665999999999998,OldNuke,42.06753975735988
2,7096,6.665999999999998,OldNuke,42.06753975735988
2,7097,6.665999999999998,OldNuke,42.06753975735988
2,7098,6.665999999999998,OldNuke,42.06753975735988
2,7099,6.666000000000004,OldNuke,42.06753975735989
2,7100,6.666000000000003,OldNuke,42.06753975735989
2,7101,6.666000000000004,OldNuke,42.06753975735989
2,7102,6.666000000000003,OldNuke,42.06753975735989
2,7103,6.665999999999996,OldNuke,42.06753975735988
2,7104,6.666000000000001,OldNuke,42.06753975735989
2,7105,6.666000000000008,OldNuke,42.067539757359896
2,7106,6.665999999999996,OldNuke,42.06753975735988
2,7107,6.665999999999996,OldNuke,42.06753975735988
2,7108,6.666000000000001,OldNuke,42.06753975735989
2,7109,6.666,OldNuke,42.06753975735988
2,7110,6.666,OldNuke,42.06753975735988
2,7111,6.665999999999996,OldNuke,42.06753975735988
2,7112,6.666000000000003,OldNuke,42.06753975735989
2,7113,6.666000000000004,OldNuke,42.06753975735989
2,7114,6.666000000000004,OldNuke,42.06753975735989
2,7115,6.666000000000004,OldNuke,42.06753975735989
2,7116,6.666000000000004,OldNuke,42.06753975735989
2,7117,6.666000000000004,OldNuke,42.06753975735989
2,7118,6.665999999999996,OldNuke,42.06753975735988
2,7119,6.665999999999996,OldNuke,42.06753975735988
2,7120,6.665999999999995,OldNuke,42.06753975735988
2,7121,6.665999999999995,OldNuke,42.06753975735988
2,7122,6.665999999999995,OldNuke,42.06753975735988
2,7123,6.665999999999996,OldNuke,42.06753975735988
2,7124,6.666000000000003,OldNuke,42.06753975735989
2,7125,6.665999999999995,OldNuke,42.06753975735988
2,7126,6.665999999999995,OldNuke,42.06753975735988
2,7127,6.665999999999995,OldNuke,42.06753975735988
2,7128,6.666000000000026,OldNuke,42.06753975735991
2,7129,6.665999999999995,OldNuke,42.06753975735988
2,7130,6.665999999999995,OldNuke,42.06753975735988
2,7131,6.666000000000011,OldNuke,42.067539757359896
2,7132,6.665999999999995,OldNuke,42.06753975735988
2,7133,6.665999999999995,OldNuke,42.06753975735988
2,7134,6.665999999999995,OldNuke,42.06753975735988
2,7135,6.665999999999994,OldNuke,42.06753975735988
2,7136,6.666000000000012,OldNuke,42.067539757359896
2,7137,6.666,OldNuke,42.06753975735988
2,7138,6.666,OldNuke,42.06753975735988
2,7139,6.665999999999995,OldNuke,42.06753975735988
2,7140,6.665999999999995,OldNuke,42.06753975735988
2,7141,6.665999999999996,OldNuke,42.06753975735988
2,7142,6.665999999999996,OldNuke,42.06753975735988
2,7143,6.665999999999996,OldNuke,42.06753975735988
2,7144,6.665999999999995,OldNuke,42.06753975735988
2,7145,6.665999999999996,OldNuke,42.06753975735988
2,7146,6.665999999999996,OldNuke,42.06753975735988
2,7147,6.665999999999996,OldNuke,42.06753975735988
2,7148,6.666000000000004,OldNuke,42.06753975735989
2,7149,6.666000000000042,OldNuke,42.067539757359924
2,7150,6.665999999999996,OldNuke,42.06753975735988
2,7151,6.665999999999996,OldNuke,42.06753975735988
2,7152,6.665999999999997,OldNuke,42.06753975735988
2,7153,6.665999999999997,OldNuke,42.06753975735988
2,7154,6.665999999999997,OldNuke,42.06753975735988
2,7155,6.666000000000019,OldNuke,42.0675397573599
2,7156,6.665999999999997,OldNuke,42.06753975735988
2,7157,6.665999999999997,OldNuke,42.06753975735988
2,7158,6.666000000000003,OldNuke,42.06753975735989
2,7159,6.666,OldNuke,42.06753975735988
2,7160,6.665999999999996,OldNuke,42.06753975735988
2,7161,6.666000000000003,OldNuke,42.06753975735989
2,7162,6.666000000000003,OldNuke,42.06753975735989
2,7163,6.665999999999997,OldNuke,42.06753975735988
2,7164,6.666000000000012,OldNuke,42.067539757359896
2,7165,6.665999999999997,OldNuke,42.06753975735988
2,7166,6.665999999999997,OldNuke,42.06753975735988
2,7167,6.666,OldNuke,42.06753975735988
2,7168,6.665999999999998,OldNuke,42.06753975735988
2,7169,6.665999999999998,OldNuke,42.06753975735988
2,7170,6.666000000000022,OldNuke,42.06753975735991
2,7171,6.666000000000003,OldNuke,42.06753975735989
2,7172,6.666000000000003,OldNuke,42.06753975735989
2,7173,6.665999999999997,OldNuke,42.06753975735988
2,7174,6.665999999999997,OldNuke,42.06753975735988
2,7175,6.665999999999997,OldNuke,42.06753975735988
2,7176,6.665999999999997,OldNuke,42.06753975735988
2,7177,6.665999999999997,OldNuke,42.06753975735988
2,7178,6.665999999999997,OldNuke,42.06753975735988
2,7179,6.666000000000001,OldNuke,42.06753975735989
2,7180,6.665999999999997,OldNuke,42.06753975735988
2,7181,6.666000000000005,OldNuke,42.06753975735989
2,7182,6.665999999999998,OldNuke,42.06753975735988
2,7183,6.665999999999997,WindOffShore,6.665999999999997
2,7184,6.665999999999998,OldNuke,42.06753975735988
2,7185,6.665999999999998,OldNuke,42.06753975735988
2,7186,6.665999999999997,WindOffShore,6.665999999999997
2,7187,0.0,WindOffShore,0.0
2,7188,0.0,WindOffShore,0.0
2,7189,0.0,WindOffShore,0.0
2,7190,0.0,WindOffShore,0.0
2,7191,0.0,WindOffShore,0.0
2,7192,0.0,WindOffShore,0.0
2,7193,6.665999999999998,OldNuke,42.06753975735988
2,7194,6.666000000000015,OldNuke,42.067539757359896
2,7195,6.665999999999997,OldNuke,42.06753975735988
2,7196,6.665999999999998,OldNuke,42.06753975735988
2,7197,6.665999999999998,OldNuke,42.06753975735988
2,7198,6.665999999999998,OldNuke,42.06753975735988
2,7199,6.666000000000002,OldNuke,42.06753975735989
2,7200,6.665999999999999,OldNuke,42.06753975735988
2,7201,6.665999999999999,OldNuke,42.06753975735988
2,7202,6.665999999999999,OldNuke,42.06753975735988
2,7203,6.665999999999999,OldNuke,42.06753975735988
2,7204,6.666000000000008,OldNuke,42.067539757359896
2,7205,6.665999999999999,OldNuke,42.06753975735988
2,7206,6.665999999999999,OldNuke,42.06753975735988
2,7207,6.666000000000007,OldNuke,42.06753975735989
2,7208,6.666,OldNuke,42.06753975735988
2,7209,6.665999999999999,OldNuke,42.06753975735988
2,7210,6.666,OldNuke,42.06753975735988
2,7211,6.666000000000001,OldNuke,42.06753975735989
2,7212,6.665999999999999,OldNuke,42.06753975735988
2,7213,6.666000000000004,OldNuke,42.06753975735989
2,7214,6.666,OldNuke,42.06753975735988
2,7215,6.666,OldNuke,42.06753975735988
2,7216,6.666,OldNuke,42.06753975735988
2,7217,6.665999999999995,OldNuke,42.06753975735988
2,7218,6.666,OldNuke,42.06753975735988
2,7219,6.666000000000004,OldNuke,42.06753975735989
2,7220,6.666000000000004,OldNuke,42.06753975735989
2,7221,6.666,OldNuke,42.06753975735988
2,7222,6.666,OldNuke,42.06753975735988
2,7223,6.666,OldNuke,42.06753975735988
2,7224,6.666,OldNuke,42.06753975735988
2,7225,6.666,OldNuke,42.06753975735988
2,7226,6.666,OldNuke,42.06753975735988
2,7227,6.666,OldNuke,42.06753975735988
2,7228,6.666,OldNuke,42.06753975735988
2,7229,6.666,OldNuke,42.06753975735988
2,7230,6.666,OldNuke,42.06753975735988
2,7231,6.666,OldNuke,42.06753975735988
2,7232,6.665999999999997,OldNuke,42.06753975735988
2,7233,6.666000000000004,OldNuke,42.06753975735989
2,7234,6.666,OldNuke,42.06753975735988
2,7235,6.666000000000002,OldNuke,42.06753975735989
2,7236,6.666,OldNuke,42.06753975735988
2,7237,6.666,OldNuke,42.06753975735988
2,7238,6.666,OldNuke,42.06753975735988
2,7239,6.666000000000002,OldNuke,42.06753975735989
2,7240,6.666,OldNuke,42.06753975735988
2,7241,6.665999999999997,OldNuke,42.06753975735988
2,7242,6.666,OldNuke,42.06753975735988
2,7243,6.666000000000003,OldNuke,42.06753975735989
2,7244,6.666000000000003,OldNuke,42.06753975735989
2,7245,6.666,OldNuke,42.06753975735988
2,7246,6.666000000000003,OldNuke,42.06753975735989
2,7247,6.666,OldNuke,42.06753975735988
2,7248,6.666000000000001,OldNuke,42.06753975735989
2,7249,6.666,OldNuke,42.06753975735988
2,7250,6.666000000000001,OldNuke,42.06753975735989
2,7251,6.666,OldNuke,42.06753975735988
2,7252,6.666,OldNuke,42.06753975735988
2,7253,6.666,OldNuke,42.06753975735988
2,7254,6.666,OldNuke,42.06753975735988
2,7255,6.666,OldNuke,42.06753975735988
2,7256,6.666000000000004,OldNuke,42.06753975735989
2,7257,6.666000000000003,OldNuke,42.06753975735989
2,7258,6.666000000000004,OldNuke,42.06753975735989
2,7259,6.666,OldNuke,42.06753975735988
2,7260,6.666,OldNuke,42.06753975735988
2,7261,6.666,OldNuke,42.06753975735988
2,7262,6.666,OldNuke,42.06753975735988
2,7263,6.666,OldNuke,42.06753975735988
2,7264,6.666,OldNuke,42.06753975735988
2,7265,6.666000000000003,OldNuke,42.06753975735989
2,7266,6.666000000000003,OldNuke,42.06753975735989
2,7267,6.666000000000003,OldNuke,42.06753975735989
2,7268,6.666000000000003,OldNuke,42.06753975735989
2,7269,6.666000000000003,OldNuke,42.06753975735989
2,7270,6.666000000000004,OldNuke,42.06753975735989
2,7271,6.666,OldNuke,42.06753975735988
2,7272,6.666000000000004,OldNuke,42.06753975735989
2,7273,6.666000000000001,OldNuke,42.06753975735989
2,7274,6.666,OldNuke,42.06753975735988
2,7275,6.666,OldNuke,42.06753975735988
2,7276,6.666,OldNuke,42.06753975735988
2,7277,6.666,OldNuke,42.06753975735988
2,7278,6.666,OldNuke,42.06753975735988
2,7279,6.666,OldNuke,42.06753975735988
2,7280,6.666000000000004,OldNuke,42.06753975735989
2,7281,6.666000000000004,OldNuke,42.06753975735989
2,7282,6.666,OldNuke,42.06753975735988
2,7283,6.666,OldNuke,42.06753975735988
2,7284,6.666,OldNuke,42.06753975735988
2,7285,6.666,OldNuke,42.06753975735988
2,7286,6.666,OldNuke,42.06753975735988
2,7287,6.666000000000001,OldNuke,42.06753975735989
2,7288,6.666,OldNuke,42.06753975735988
2,7289,6.666,OldNuke,42.06753975735988
2,7290,6.666000000000003,OldNuke,42.06753975735989
2,7291,6.666000000000003,OldNuke,42.06753975735989
2,7292,6.666000000000004,OldNuke,42.06753975735989
2,7293,6.666000000000004,OldNuke,42.06753975735989
2,7294,6.666,OldNuke,42.06753975735988
2,7295,6.666,OldNuke,42.06753975735988
2,7296,6.666,OldNuke,42.06753975735988
2,7297,6.666000000000003,OldNuke,42.06753975735989
2,7298,6.666000000000004,OldNuke,42.06753975735989
2,7299,6.666,OldNuke,42.06753975735988
2,7300,6.666,OldNuke,42.06753975735988
2,7301,6.666,OldNuke,42.06753975735988
2,7302,6.666,OldNuke,42.06753975735988
2,7303,6.666,OldNuke,42.06753975735988
2,7304,6.666000000000004,OldNuke,42.06753975735989
2,7305,6.666000000000002,OldNuke,42.06753975735989
2,7306,6.666,OldNuke,42.06753975735988
2,7307,6.666,OldNuke,42.06753975735988
2,7308,6.666,OldNuke,42.06753975735988
2,7309,6.666,OldNuke,42.06753975735988
2,7310,6.666,OldNuke,42.06753975735988
2,7311,6.666,OldNuke,42.06753975735988
2,7312,6.666,OldNuke,42.06753975735988
2,7313,6.666,OldNuke,42.06753975735988
2,7314,6.666000000000002,OldNuke,42.06753975735989
2,7315,6.666,OldNuke,42.06753975735988
2,7316,6.666,OldNuke,42.06753975735988
2,7317,6.666,OldNuke,42.06753975735988
2,7318,6.666,OldNuke,42.06753975735988
2,7319,6.666,OldNuke,42.06753975735988
2,7320,6.665999999999999,OldNuke,42.06753975735988
2,7321,6.666,OldNuke,42.06753975735988
